x y_clean y_noisy lambda=8000 (clean function f(z)=z^6-3z^5-7z^4+15z^3)
-1.61371237458194 -60.0142340214352 -64.1101546957499 -61.2376996098188
-1.59698996655518 -58.8736318937511 -63.9622091165698 -60.0589861376043
-1.58026755852843 -57.7102172752847 -50.7769550554304 -58.8560564622606
-1.56354515050167 -56.526695606968 -56.0793946979055 -57.6340888072902
-1.54682274247492 -55.3256706772488 -49.3680110669542 -56.3972515085195
-1.53010033444816 -54.1096465728186 -54.2192356157101 -55.1495185650115
-1.5133779264214 -52.8810296135962 -45.7852803100859 -53.8939853207737
-1.49665551839465 -51.642130271967 -44.7939442715546 -52.633630834445
-1.47993311036789 -50.3951650762776 -46.0512968654386 -51.3704205765381
-1.46321070234114 -49.1422584985862 -56.1391141409985 -50.1053400567451
-1.44648829431438 -47.8854448266689 -55.3537991747474 -48.8387098942945
-1.42976588628763 -46.626670020281 -49.2777609519644 -47.5716049301752
-1.41304347826087 -45.3677935516747 -44.2266636897903 -46.305914391536
-1.39632107023411 -44.1105902303716 -43.6138646748638 -45.0437407750287
-1.37959866220736 -42.8567520121918 -39.5037773492374 -43.7869266709673
-1.3628762541806 -41.6078897925375 -36.4153224041536 -42.5371359351532
-1.34615384615385 -40.3655351839331 -42.6692637452244 -41.2954970297227
-1.32943143812709 -39.1311422778207 -42.3624125588279 -40.0623731901206
-1.31270903010033 -37.9060893906109 -42.197571698462 -38.8382993726312
-1.29598662207358 -36.6916807939898 -35.0369137449069 -37.6240980384599
-1.27926421404682 -35.489148429481 -32.7395486359045 -36.4210115578528
-1.26254180602007 -34.2996536072636 -40.9438420076887 -35.2299589030194
-1.24581939799331 -33.1242886892461 -26.9673670097861 -34.0513988633037
-1.22909698996656 -31.964078756395 -36.4573681935369 -32.886504463438
-1.2123745819398 -30.8199832603202 -37.2049628696667 -31.7355632241728
-1.19565217391304 -29.6928976591151 -33.500205365007 -30.5993090242251
-1.17892976588629 -28.5836550374526 -25.9531929054632 -29.4791594172672
-1.16220735785953 -27.493027710937 -31.6222069947409 -28.3768945690143
-1.14548494983278 -26.4217288147114 -20.7725948087563 -27.2938538993676
-1.12876254180602 -25.3704138763202 -26.8496817263631 -26.2317824922814
-1.11204013377926 -24.3396823728281 -27.9203443598202 -25.1916102743237
-1.09531772575251 -23.3300792721944 -24.3012310457659 -24.1743444094669
-1.07859531772575 -22.342096558902 -20.2109649626762 -23.1813331534438
-1.061872909699 -21.3761747438441 -28.1544963449585 -22.2139406228171
-1.04515050167224 -20.4327043584641 -13.0744292793617 -21.2731596381253
-1.02842809364548 -19.5120274331529 -14.320741595855 -20.3607255893724
-1.01170568561873 -18.6144389599014 -13.376779314291 -19.4773490252675
-0.994983277591973 -17.7401883392078 -10.9010105238062 -18.6229854965204
-0.978260869565217 -16.8894808112418 -16.1043104003493 -17.7968279826273
-0.961538461538461 -16.0624788712636 -17.638544969475 -16.9971042162124
-0.944816053511706 -15.2593036692985 -20.7621039160005 -16.2218303652026
-0.92809364548495 -14.4800363940678 -20.1139416344647 -15.4691027776185
-0.911371237458194 -13.7247196411743 -12.1446997154161 -14.7375853356748
-0.894648829431438 -12.9933587655448 -16.1370958957116 -14.0265225264434
-0.877926421404682 -12.2859232181265 -16.0896568176402 -13.3348347262933
-0.861204013377926 -11.602347866841 -4.22303607574169 -12.661706133265
-0.844481605351171 -10.9425343017918 -12.3236776002022 -12.0066652981604
-0.827759197324415 -10.3063521247294 -9.07771410404605 -11.368185938024
-0.811036789297659 -9.69364022277075 -12.6990483251869 -10.7447813964382
-0.794314381270903 -9.10420802637463 -13.8508738120443 -10.1346787080062
-0.777591973244147 -8.53783675157301 -15.6070397854157 -9.53634919069721
-0.760869565217391 -7.99428062645758 -13.4095216476154 -8.94872868686845
-0.744147157190636 -7.47326810192219 -9.47258046851363 -8.37151187520151
-0.72742474916388 -6.97450304666074 -9.08045966654834 -7.80495103349806
-0.710702341137124 -6.49766592642089 -11.8057924136351 -7.24943607313393
-0.693979933110368 -6.04241496751316 -10.9941472414027 -6.70551634406408
-0.677257525083612 -5.60838730457589 -9.35388620685461 -6.17431074078604
-0.660535117056856 -5.19520011259563 -1.26864845559947 -5.6574742366595
-0.6438127090301 -4.80245172318332 -5.47017120477432 -5.15705925197741
-0.627090301003345 -4.42972272510595 -2.16475540891944 -4.67456960381009
-0.610367892976589 -4.07657704907396 0.683371776045077 -4.21154824822196
-0.593645484949833 -3.74256303678423 -0.0176344494700578 -3.76922441450306
-0.576923076923077 -3.42721449421864 -9.72816249976125 -3.34821546694044
-0.560200668896321 -3.13005172919835 -4.80691566831639 -2.94866982107547
-0.543478260869565 -2.85058257319362 1.2332237713862 -2.57153338582866
-0.526755852842809 -2.58830338738934 -1.58550596189631 -2.21798435085141
-0.510033444816054 -2.34270005300613 0.375077419084679 -1.88872531115047
-0.493311036789298 -2.11324894587703 -1.6937974828783 -1.58437980193398
-0.476588628762542 -1.89941789527996 -1.26096741887454 -1.30528838306879
-0.459866220735786 -1.70066712702563 3.96102169863089 -1.05180529163187
-0.44314381270903 -1.51645019080116 5.93845755197244 -0.824279224579661
-0.426421404682274 -1.34621487176941 -2.9891212484623 -0.622432275494837
-0.409698996655518 -1.18940408642374 2.29415522167655 -0.44514119586299
-0.392976588628763 -1.04545676269857 3.73912702766173 -0.291578573291338
-0.376254180602007 -0.91380870433548 -1.25624140855062 -0.160574583334904
-0.359531772575251 -0.793893439504988 0.0896115944683857 -0.0504555633485935
-0.342809364548495 -0.68514305368388 -1.40935137986724 0.0403151909595364
-0.326086956521739 -0.586989006788246 1.21366980283854 0.113291892276156
-0.309364548494983 -0.498862934562087 6.31158122780969 0.169847544966581
-0.292642140468228 -0.420197434221582 -6.68448883466734 0.211492700634951
-0.275919732441471 -0.350426834354956 4.72340875816353 0.240505627595756
-0.259197324414716 -0.288987949077997 -6.38716383777197 0.258302596471576
-0.24247491638796 -0.235320816445174 6.14090800216711 0.266860240776314
-0.225752508361204 -0.188869421116412 2.70693037050826 0.267324510719587
-0.209030100334448 -0.149082401279458 -2.05914721747966 0.261575612481192
-0.192307692307692 -0.115413739827907 -5.78083470566216 0.251798702973395
-0.175585284280936 -0.0873234397948285 -6.55916284677496 0.239888848754719
-0.15886287625418 -0.0642781840420334 -3.3271899679286 0.226987037207607
-0.142140468227425 -0.0457519792049632 5.98405290689483 0.213384374252562
-0.125418060200669 -0.0312267838932022 4.77878056909876 0.198927693684442
-0.108695652173913 -0.0201931211466228 1.41659161843002 0.184185162864689
-0.091973244147157 -0.0121506751471493 -6.20104268653298 0.170297430764169
-0.0752508361204014 -0.00660887218615458 0.000288424806394464 0.158559197160694
-0.0585284280936453 -0.00308744588747762 6.01711564881856 0.149468744317416
-0.0418060200668897 -0.00111698668607129 1.16286808998353 0.14350457065094
-0.0250836120401337 -0.000239475562273525 -1.7279683095784 0.141878630440935
-0.00836120401337803 -8.80203170634047E-06 -6.83296603688603 0.145930298406986
0.00836120401337803 8.73360919981053E-06 -4.24310740151451 0.156765218401177
0.0250836120401337 0.000233933782055114 0.272690459035399 0.174616672233679
0.0418060200668897 0.00107423286973345 2.69454320786305 0.199167957637173
0.0585284280936453 0.00292324220396911 -2.83554243878755 0.230114631567692
0.0752508361204014 0.00616031079732762 5.70556554938818 0.267464172887546
0.091973244147157 0.0111501018195498 -6.89866235390249 0.310840853325251
0.108695652173913 0.0182421848182707 -1.1488547432544 0.360548707281386
0.125418060200669 0.0277706436841105 -4.67380288475915 0.415990581255625
0.142140468227425 0.040053700360142 2.11375704321032 0.476380646316327
0.15886287625418 0.0553933542957285 -1.34340697496238 0.540296849348597
0.175585284280936 0.0740750376447393 0.790178880693002 0.606521809287153
0.192307692307692 0.0963672862081343 5.83284337053568 0.673602682088674
0.209030100334448 0.122521426120929 1.43088990493338 0.740109580843764
0.225752508361204 0.152771276283524 3.4252473285773 0.805257523729083
0.24247491638796 0.187332866537422 2.14117515463192 0.868347876461803
0.259197324414715 0.226404171585299 4.84251166620968 0.929009503484703
0.275919732441471 0.270164860655472 -1.63326322048977 0.987030372650331
0.292642140468227 0.31877606291072 5.00990778657874 1.04268763958158
0.309364548494983 0.372380148601499 3.73050486241451 1.09593092320219
0.326086956521739 0.431100525963504 5.2798002946654 1.14720574495429
0.342809364548495 0.495041453859637 -1.20170634330764 1.1972869480224
0.35953177257525 0.564287870166319 -6.70251125275152 1.24746594990976
0.376254180602007 0.638905235904203 2.88813254631827 1.29873429395819
0.392976588628762 0.71893939511323 0.693576227586395 1.35108977635917
0.409698996655518 0.804416450472095 -0.714894293550535 1.40472886808575
0.426421404682275 0.895342654662053 2.78498923156099 1.45976585091735
0.44314381270903 0.991704317475111 4.32014744088857 1.5160500537382
0.459866220735786 1.09346772866662 -2.18162818525351 1.57359645835513
0.476588628762542 1.20057909655218 7.34437885071162 1.63277055874834
0.493311036789298 1.31296450234901 7.16316082866357 1.69346844581757
0.510033444816054 1.43052987026156 6.39388608365582 1.75630016149909
0.526755852842809 1.55316095331166 -2.32624033299764 1.822559459277
0.543478260869565 1.6807233349129 -4.43398053528612 1.89411979087567
0.560200668896321 1.81306244618944 2.02952471501714 1.97233600804545
0.576923076923077 1.95000359903924 -2.03108859202041 2.05777194999591
0.593645484949833 2.09135203494159 -3.88044568068498 2.150998604525
0.610367892976589 2.23689298950902 -1.14613182311252 2.2520758518629
0.627090301003345 2.38639177278366 6.46056605332942 2.36030964170415
0.6438127090301 2.53959386527786 9.41402421920549 2.47458114778393
0.660535117056856 2.69622502975931 -3.99213840321262 2.59428407588886
0.677257525083612 2.85599143878041 2.89931718546537 2.71967956218948
0.693979933110368 3.0185798179521 3.11595313802005 2.85020544004645
0.710702341137124 3.18365760496203 6.69988944591164 2.98532199752335
0.727424749163879 3.35087312433709 6.58425248776095 3.124522741146
0.744147157190636 3.5198557779504 3.83191252792201 3.26776549837127
0.760869565217392 3.69021625127252 2.19082838305841 3.41544056287434
0.777591973244147 3.86154673536717 1.08298314265451 3.56800874670912
0.794314381270903 4.03342116463126 -1.92904753467055 3.72577778540701
0.811036789297659 4.20539547027933 11.1883379217615 3.88874478629892
0.827759197324415 4.37700784957231 1.07200834356211 4.05620000355074
0.844481605351171 4.54777905079071 -1.0418955710715 4.2283461404703
0.861204013377926 4.71721267395213 -1.45371595500985 4.40501287640793
0.877926421404682 4.88479548727324 10.1906558501298 4.5853711105
0.894648829431438 5.04999775937598 5.97356915665796 4.76785940077898
0.911371237458194 5.21227360723827 7.57606416955122 4.95161696586975
0.92809364548495 5.37106135988906 0.894744347683189 5.13593373811672
0.944816053511706 5.52578393784769 11.049013152687 5.32042770576473
0.961538461538462 5.67584924830773 0.894681390827887 5.50418670838483
0.978260869565217 5.82065059606509 12.0014956590962 5.68701465872894
0.994983277591973 5.95956711019055 2.26932577188247 5.86813928138428
1.01170568561873 6.09196418644672 3.35370860731122 6.0475776110631
1.02842809364549 6.21719394544925 0.825192931296705 6.224896830789
1.04515050167224 6.33459570657252 2.98922242396982 6.39932738996008
1.061872909699 6.44349647759965 10.1670034941353 6.56942477498701
1.07859531772575 6.54321146011692 7.68105491746456 6.73331820915972
1.09531772575251 6.63304457065253 3.7285497000101 6.88958661310803
1.11204013377926 6.71228897755971 11.0634689320863 7.03692737455029
1.12876254180602 6.78022765364433 0.372133863629082 7.17364275159071
1.14548494983278 6.83613394453671 6.58970218789013 7.2985383200282
1.16220735785953 6.87927215280791 7.30491215652897 7.40956946705066
1.17892976588629 6.90889813783041 7.40803044507634 7.50460297532947
1.19565217391304 6.92425993138309 8.44665756969209 7.58149254537223
1.2123745819398 6.92459836900062 12.241299738741 7.63807980612021
1.22909698996656 6.90914773706724 9.45563588385218 7.67231453214275
1.24581939799331 6.87713643565488 4.18251045767182 7.68272190050077
1.26254180602007 6.82778765710568 12.5336665398705 7.66805000342415
1.27926421404682 6.76032008035891 3.47728911649145 7.6266094067124
1.29598662207358 6.67394858102214 13.1897965280124 7.55731887823211
1.31270903010033 6.56788495718696 13.7304650396885 7.45857852081359
1.32943143812709 6.44133867098897 13.9214157951805 7.32949249699336
1.34615384615385 6.29351760591211 3.4617277755237 7.16994895512279
1.3628762541806 6.12362883983745 7.91454066255272 6.98066003396556
1.37959866220736 5.93087943383635 3.17284106843408 6.76187434463787
1.39632107023411 5.7144772367079 7.66327649687754 6.51395723333449
1.41304347826087 5.47363170526085 9.41350265343762 6.23682541709069
1.42976588628763 5.20755474033979 8.84183958269603 5.93053927784965
1.44648829431438 4.91546153859586 3.23019988942997 5.59555628220913
1.46321070234114 4.59657146000167 5.05829619252067 5.23269780930496
1.47993311036789 4.25010891111076 9.6027806176255 4.84248956872389
1.49665551839465 3.87530424406122 -3.12947093479256 4.42543546985056
1.5133779264214 3.47139467132394 -0.523632259141906 3.98263445845074
1.53010033444816 3.03762519619497 -3.06423175894672 3.51424111698959
1.54682274247492 2.57324955903254 7.96657877654718 3.01984674459261
1.56354515050167 2.07753119923818 5.14220289147389 2.49822033127578
1.58026755852843 1.54974423298231 5.09963637914588 1.94874920855909
1.59698996655518 0.98917444667439 -1.07549879248812 1.37115120578255
1.61371237458194 0.395120306177134 -3.66213309115223 0.7655380131825
1.6304347826087 -0.233106018234693 7.0596188061793 0.131715489745487
1.64715719063545 -0.896177611171254 -6.30064170509504 -0.531063964429978
1.66387959866221 -1.59475175568001 -5.87820013506597 -1.22268196133083
1.68060200668896 -2.32946886105395 -0.680036683794631 -1.94374131016159
1.69732441471572 -3.10095137489529 -6.9714211775927 -2.6954267598985
1.71404682274247 -3.90980267943515 -2.12583962209038 -3.47876509643948
1.73076923076923 -4.75660597210808 -5.69930352434699 -4.2953176049847
1.74749163879599 -5.64192313038313 -1.94605494363926 -5.14647645505002
1.76421404682274 -6.56629356084993 -6.17836582102114 -6.03380931439121
1.7809364548495 -7.53023303256073 -11.5178630312631 -6.95848379807513
1.79765886287625 -8.53423249462769 -13.274860278556 -7.92168559073196
1.81438127090301 -9.57875687807625 -13.4605595028112 -8.92517029939603
1.83110367892977 -10.6642438819538 -6.50633220240565 -9.97136267793767
1.84782608695652 -11.7911027436943 -5.4843887920327 -11.0632544038776
1.86454849498328 -12.9597129937378 -6.45233172588874 -12.2034040259271
1.88127090301003 -14.1704231944067 -18.6141711343881 -13.3936727345961
1.89799331103679 -15.4235496630367 -9.22278172419705 -14.6352028363567
1.91471571906354 -16.7193751793637 -10.0778266872834 -15.9297891999814
1.9314381270903 -18.0581476771665 -15.0873150790172 -17.2785501416033
1.94816053511706 -19.4400789201648 -14.574041568915 -18.6818724820417
1.96488294314381 -20.865343162173 -18.6595157049453 -20.1398691377327
1.98160535117057 -22.3340757915099 -15.0504397231511 -21.6521395462488
1.99832775919732 -23.8463719596634 -18.842813344672 -23.2180981009828
2.01505016722408 -25.4022851942112 -19.1215184156878 -24.8363339828501
2.03177257525084 -27.0018259959972 -30.6123707739896 -26.5048894621713
2.04849498327759 -28.6449604205635 -32.9057259170935 -28.2210924573212
2.06521739130435 -30.3316086438378 -31.0732652216306 -29.9827843218386
2.0819397993311 -32.0616435120766 -35.1409765778897 -31.7883919884447
2.09866220735786 -33.834889076064 -34.7338998136764 -33.6364786999731
2.11538461538462 -35.651119109566 -32.0220506887717 -35.5260267723312
2.13210702341137 -37.510055612041 -42.7580259345363 -37.4561556990657
2.14882943143813 -39.4113672956047 -32.9147712949834 -39.4255469767126
2.16555183946488 -41.3546680562526 -34.4846207950732 -41.4335448355876
2.18227424749164 -43.3395154293355 -41.0763831492413 -43.478679659046
2.19899665551839 -45.3654090292929 -48.4411648175744 -45.558613214938
2.21571906354515 -47.4317889736413 -43.0114769327273 -47.6707069840502
2.23244147157191 -49.5380342912176 -45.5920058293301 -49.8126827661195
2.24916387959866 -51.6834613146784 -53.3528163677463 -51.9816799571263
2.26588628762542 -53.8673220572559 -60.3286420849469 -54.1743103684341
2.28260869565217 -56.0888025737673 -63.5818538083968 -56.3873572034576
2.29933110367893 -58.3470213058825 -52.6623621190459 -58.618372957076
2.31605351170569 -60.641027411645 -54.8880963382193 -60.8658094362442
2.33277591973244 -62.9697990792499 -66.9178558709019 -63.1273739465623
2.3494983277592 -65.3322418250772 -65.2103269840186 -65.4000265794932
2.36622073578595 -67.7271867759801 -72.1718206412177 -67.6812012367405
2.38294314381271 -70.15338893583 -73.3098615785761 -69.9683081075581
2.39966555183947 -72.6095254363165 -78.9147654093499 -72.2593187086256
2.41638795986622 -75.0941937720024 -80.9056829025177 -74.5526222508064
2.43311036789298 -77.6059100196364 -80.6083182179513 -76.8474398758017
2.44983277591973 -80.1431070417185 -74.3012160568788 -79.1437868578939
2.46655518394649 -82.7041326743235 -76.0115713956485 -81.4421485811582
2.48327759197324 -85.2872478991793 -81.3641246990239 -83.7424051083199
2.5 -87.890625 -94.8115654519857 -86.0432096577187



x y_clean y_noisy lambda=8000 (clean function f(z)=sin(z*2*PI/5))
0 0 0.0842282412034591 -0.0189201059748147
0.0167224080267559 0.0210124511284754 -0.0483301884804585 0.00231270953512598
0.0334448160535117 0.0420156237500571 -0.128624490186047 0.0235519718167653
0.0501672240802676 0.0630002434549789 0.0679853074460157 0.0448106908229472
0.0668896321070234 0.0839570440259202 0.078989806666557 0.0660764076770668
0.0836120401337793 0.104876771529707 0.0469782065866418 0.0873395603295968
0.100334448160535 0.125750188403588 0.0259752943319497 0.108592200905884
0.117056856187291 0.146568077534282 0.314658904164916 0.129821336362056
0.133779264214047 0.167321246327997 0.0704606252515186 0.151003646540922
0.150501672240803 0.188000530769618 0.0343423583029852 0.172138915981262
0.167224080267559 0.208596799469283 0.386949025217338 0.193216861344198
0.183946488294314 0.229100957694542 0.26452502488419 0.214209974721141
0.20066889632107 0.249503951386338 0.386276613944359 0.235114964723987
0.217391304347826 0.269796771157024 0.112517382011576 0.255934829345901
0.234113712374582 0.289970456268657 0.452583180369182 0.276691461786202
0.250836120401338 0.310016098589803 0.452650695983783 0.297388828063291
0.267558528428094 0.329924846529121 0.145003016202373 0.318052880660394
0.284280936454849 0.349687908943976 0.21562293638775 0.338728979794223
0.301003344481605 0.369296559022357 0.456772077107176 0.359440854448437
0.317725752508361 0.388742138136397 0.231916217030791 0.380196845351265
0.334448160535117 0.408016059665773 0.23266191346491 0.401017459633773
0.351170568561873 0.427109812789322 0.492956847665485 0.421904669348482
0.367892976588629 0.446014966243175 0.279768927956114 0.442839402104645
0.384615384615385 0.464723172043769 0.346158953426461 0.463811467033804
0.40133779264214 0.483226169174079 0.62314470751534 0.484790289458231
0.418060200668896 0.501515787231454 0.502911470315787 0.505730588136
0.434782608695652 0.519583950035434 0.349258457354278 0.526604376127438
0.451505016722408 0.537422679193963 0.431468277670178 0.547383314103147
0.468227424749164 0.555024097626425 0.472260054953368 0.568016894493884
0.48494983277592 0.572380433041942 0.730369429453611 0.588440120350847
0.501672240802676 0.589484021371395 0.768873445611327 0.608576025120297
0.518394648829431 0.606327310151662 0.782327190536316 0.628365383412128
0.535117056856187 0.622902861860577 0.47361387675102 0.647769007013798
0.551839464882943 0.639203357201126 0.601221718405438 0.666766952938657
0.568561872909699 0.655221598333444 0.67563453729167 0.685317508808768
0.585284280936455 0.670950512053178 0.843046342033671 0.703370769091881
0.602006688963211 0.686383152914818 0.832538141633109 0.720875617884306
0.618729096989967 0.701512706298604 0.73064197426178 0.737798398728969
0.635451505016722 0.716332491419678 0.871727128611065 0.754119412984266
0.652173913043478 0.730835964278124 0.883888426521158 0.769818067455534
0.668896321070234 0.745016720548617 0.629990508104541 0.784888469912563
0.68561872909699 0.758868498408392 0.76301927376468 0.799338986920027
0.702341137123746 0.77238518130229 0.945572026808453 0.813158622797375
0.719063545150502 0.785560800643656 0.913921854561381 0.826331841899908
0.735785953177258 0.798389538449896 0.884537002836152 0.838859660258432
0.752508361204013 0.81086572991154 0.964934621407969 0.850754042655332
0.769230769230769 0.822983865893656 0.934465928043208 0.862032663540818
0.785953177257525 0.834738595368536 0.884727587252114 0.872727469937444
0.802675585284281 0.846124727778551 0.772312528825867 0.882879463025826
0.819397993311037 0.857137235328163 0.875524436858271 0.892531144001244
0.836120401337793 0.867771255204052 0.967028007402268 0.901711193192204
0.852842809364548 0.8780220917224 0.811856132508463 0.91044616508882
0.869565217391304 0.887885218402375 1.06602417668241 0.918770778782982
0.88628762541806 0.897356279964893 0.868804153719062 0.926707429612504
0.903010033444816 0.906431094255788 1.01665033943172 0.934296919589943
0.919732441471572 0.915105654092536 0.733486860419832 0.941572812818364
0.936454849498328 0.923376129033713 0.820279527711841 0.948578967578315
0.953177257525084 0.931238867070408 1.07916297175161 0.955333231406293
0.969899665551839 0.938690396238849 1.00375692188862 0.961837414408811
0.986622073578595 0.945727426153523 1.13936450570983 0.968108805409925
1.00334448160535 0.952346849460122 0.864773777198213 0.974169933172126
1.02006688963211 0.958545743207658 0.764725250659804 0.980064733420444
1.03678929765886 0.964321370139157 1.01517623944285 0.98582346736041
1.05351170568562 0.969671179900357 0.91482156241221 0.99144947876221
1.07023411371237 0.974592810165871 0.841545213459305 0.996949780492542
1.08695652173913 0.979084087682323 0.781436433045724 1.00232180692856
1.10367892976589 0.983143029227997 0.967856081527202 1.00754356687654
1.12040133779264 0.986767842488569 0.961522143842278 1.01256545847102
1.1371237458194 0.989956926848547 1.01226459874487 1.01733291891086
1.15384615384615 0.992708874098054 1.18322576821809 1.02178500498063
1.17056856187291 0.995022469054655 1.19150207773034 1.02586013992482
1.18729096989967 0.996896690099946 0.982845591810023 1.02951692708338
1.20401337792642 0.998330709630677 0.908871099883064 1.03273467503845
1.22073578595318 0.999323894424192 1.13374695026598 1.03548685845527
1.23745819397993 0.999875805918044 1.15807609725651 1.03773146905219
1.25418060200669 0.999986200403656 1.02048127884651 1.03943878105904
1.27090301003344 0.999655029133931 1.09231521850393 1.04059411178416
1.2876254180602 0.998882438344777 0.904275346139991 1.04118040884813
1.30434782608696 0.997668769190539 0.992957086186976 1.04118708500986
1.32107023411371 0.996014557593349 1.18186420443818 1.04058643989542
1.33779264214047 0.993920534006479 1.08383415494126 1.03934474438104
1.35451505016722 0.991387623091797 0.971073138527063 1.03744592906351
1.37123745819398 0.988416943311459 1.15627474074036 1.03487948571593
1.38795986622074 0.985009806434027 1.08385856223086 1.03162660951261
1.40468227424749 0.981167716955231 0.839899961168684 1.0276836700347
1.42140468227425 0.976892371433627 1.0224477548875 1.02305356585748
1.438127090301 0.97218565774144 1.17004657984605 1.01771572259259
1.45484949832776 0.967049654230938 1.04631279536721 1.01164949012531
1.47157190635452 0.961486628816687 1.01328574484507 1.00485325969808
1.48829431438127 0.955499037974103 0.957530770605034 0.997329755466501
1.50501672240803 0.949089525654746 1.02428195695711 0.989082755646798
1.52173913043478 0.942260922118821 1.14049180615591 0.980111063582104
1.53846153846154 0.935016242685415 1.09907898499881 0.97041788251571
1.55518394648829 0.927358686401021 1.0891162440361 0.960026463283732
1.57190635451505 0.919291634626925 0.959917169131868 0.948976139360093
1.58862876254181 0.910818649546093 0.789612929649871 0.937322380441312
1.60535117056856 0.901943472590214 1.05523937864281 0.925122023852627
1.62207357859532 0.892670022787583 0.920706485781893 0.91241344323793
1.63879598662207 0.883002395032577 0.944411045656867 0.89925127691046
1.65551839464883 0.872944858277456 0.956739977300311 0.885691199813777
1.67224080267559 0.862501853647321 0.831857692844544 0.87179453186253
1.68896321070234 0.851677992479033 0.788405753274875 0.857631474068559
1.7056856187291 0.84047805428498 0.668159374272233 0.843267235338824
1.72240802675585 0.828906984642578 0.764577891569862 0.828758371365188
1.73913043478261 0.816969893010442 0.838877485864862 0.814139549356877
1.75585284280936 0.804672050472194 0.717979900960333 0.799437413963147
1.77257525083612 0.7920188874089 0.615312537942575 0.784681702075313
1.78929765886288 0.779015991101168 0.622731893539423 0.769891968395568
1.80602006688963 0.765669103261961 0.778916685677661 0.755066596480587
1.82274247491639 0.751984117501219 0.641708284234303 0.740185574877688
